2020-05-18 09:53 | INFO     | 0047 | Start
2020-05-18 11:33 | INFO     | 0338 | 目前最後一個評論日期：2020/04/20已 < 最新儲存日期:2020/05/13，不需再往下滑了
2020-05-18 11:33 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-18 11:33 | INFO     | 0361 | 開始顯示所有評論數量:10
2020-05-18 11:33 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-18 11:33 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-18 11:33 | INFO     | 0390 | 這個評論日期 == 最新儲存日期，且評論內容 == 最新儲存評論內容，擷取評論結束
2020-05-18 11:33 | INFO     | 0418 | 開始儲存review：./csv/熱炒/台北市/大安區/Pocha 韓式熱炒_review.csv，總評論數：948，儲存評論筆數：0、空白評論筆數：0
2020-05-18 11:33 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-18 11:34 | INFO     | 0435 | 已點擊返回店家資訊
2020-05-18 11:34 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-18 11:34 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-18 11:34 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-18 11:34 | INFO     | 0195 | === 點擊第3個店家: 2馬快炒 ===
2020-05-18 11:34 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-18 11:34 | INFO     | 0224 | 區：中山區2馬快炒
2020-05-18 11:34 | INFO     | 0244 | 第3個店家: 2馬快炒 的評論已經存過，已存的最新評論日期為2020/04/09
2020-05-18 11:34 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-18 11:34 | INFO     | 0278 | 已點擊"所有評論"，總共有:262 則評論
2020-05-18 11:34 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-18 11:34 | INFO     | 0284 | 點擊選擇排序的下拉式選單:True
2020-05-18 11:34 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-18 11:34 | INFO     | 0296 | 開始找section-loading
2020-05-18 11:34 | INFO     | 0307 | loading評論第1次
2020-05-18 11:34 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-18 11:34 | INFO     | 0333 | 最新已儲存日期：2020/04/09, 目前此筆評論日期：2020/02/18, loading displayed:True
2020-05-18 11:34 | INFO     | 0338 | 目前最後一個評論日期：2020/02/18已 < 最新儲存日期:2020/04/09，不需再往下滑了
2020-05-18 11:34 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-18 11:34 | INFO     | 0361 | 開始顯示所有評論數量:10
2020-05-18 11:34 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-18 11:34 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-18 11:34 | INFO     | 0400 | 只更新一週內的評論，超過的不更新，這個評論日期：2020/05/04
2020-05-18 11:34 | INFO     | 0418 | 開始儲存review：./csv/熱炒/台北市/中山區/2馬快炒_review.csv，總評論數：262，儲存評論筆數：0、空白評論筆數：0
2020-05-18 11:34 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-18 11:34 | INFO     | 0435 | 已點擊返回店家資訊
2020-05-18 11:34 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-18 11:34 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-18 11:34 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-18 11:34 | INFO     | 0195 | === 點擊第4個店家: 八仙快炒 ===
2020-05-18 11:34 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-18 11:34 | INFO     | 0224 | 區：北投區八仙快炒
2020-05-18 11:34 | INFO     | 0244 | 第4個店家: 八仙快炒 的評論已經存過，已存的最新評論日期為2019/12/12
2020-05-18 11:34 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-18 11:35 | INFO     | 0278 | 已點擊"所有評論"，總共有:8 則評論
2020-05-18 11:35 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-18 11:35 | INFO     | 0284 | 點擊選擇排序的下拉式選單:True
2020-05-18 11:35 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-18 11:35 | INFO     | 0296 | 開始找section-loading
2020-05-18 11:35 | INFO     | 0307 | loading評論第1次
2020-05-18 11:35 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-18 11:35 | INFO     | 0333 | 最新已儲存日期：2019/12/12, 目前此筆評論日期：2019/05/18, loading displayed:False
2020-05-18 11:35 | INFO     | 0338 | 目前最後一個評論日期：2019/05/18已 < 最新儲存日期:2019/12/12，不需再往下滑了
2020-05-18 11:35 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-18 11:35 | INFO     | 0361 | 開始顯示所有評論數量:8
2020-05-18 11:35 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-18 11:35 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-18 11:35 | INFO     | 0400 | 只更新一週內的評論，超過的不更新，這個評論日期：2019/12/18
2020-05-18 11:35 | INFO     | 0418 | 開始儲存review：./csv/熱炒/台北市/北投區/八仙快炒_review.csv，總評論數：8，儲存評論筆數：0、空白評論筆數：0
2020-05-18 11:35 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-18 11:35 | INFO     | 0435 | 已點擊返回店家資訊
2020-05-18 11:35 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-18 11:35 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-18 11:35 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-18 11:35 | INFO     | 0195 | === 點擊第5個店家: 尊王活海鮮 ===
2020-05-18 11:35 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-18 11:35 | INFO     | 0224 | 區：大安區尊王活海鮮
2020-05-18 11:35 | INFO     | 0244 | 第5個店家: 尊王活海鮮 的評論已經存過，已存的最新評論日期為2020/05/04
2020-05-18 11:35 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-18 11:35 | INFO     | 0278 | 已點擊"所有評論"，總共有:713 則評論
2020-05-18 11:35 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-18 11:35 | INFO     | 0284 | 點擊選擇排序的下拉式選單:True
2020-05-18 11:35 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-18 11:35 | INFO     | 0296 | 開始找section-loading
2020-05-18 11:35 | INFO     | 0307 | loading評論第1次
2020-05-18 11:35 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-18 11:35 | INFO     | 0333 | 最新已儲存日期：2020/05/04, 目前此筆評論日期：2020/03/18, loading displayed:True
2020-05-18 11:35 | INFO     | 0338 | 目前最後一個評論日期：2020/03/18已 < 最新儲存日期:2020/05/04，不需再往下滑了
2020-05-18 11:35 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-18 11:36 | INFO     | 0361 | 開始顯示所有評論數量:10
2020-05-18 11:36 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-18 11:36 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-18 11:36 | INFO     | 0390 | 這個評論日期 == 最新儲存日期，且評論內容 == 最新儲存評論內容，擷取評論結束
2020-05-18 11:36 | INFO     | 0418 | 開始儲存review：./csv/熱炒/台北市/大安區/尊王活海鮮_review.csv，總評論數：713，儲存評論筆數：0、空白評論筆數：0
2020-05-18 11:36 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-18 11:36 | INFO     | 0435 | 已點擊返回店家資訊
2020-05-18 11:36 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-18 11:36 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-18 11:36 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-18 11:36 | INFO     | 0195 | === 點擊第6個店家: 好棒棒平價快炒 ===
2020-05-18 11:36 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-18 11:36 | INFO     | 0224 | 區：大安區好棒棒平價快炒
2020-05-18 11:36 | INFO     | 0244 | 第6個店家: 好棒棒平價快炒 的評論已經存過，已存的最新評論日期為2020/05/13
2020-05-18 11:36 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-18 11:36 | INFO     | 0278 | 已點擊"所有評論"，總共有:493 則評論
2020-05-18 11:36 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-18 11:36 | INFO     | 0284 | 點擊選擇排序的下拉式選單:True
2020-05-18 11:36 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-18 11:36 | INFO     | 0296 | 開始找section-loading
2020-05-18 11:36 | INFO     | 0307 | loading評論第1次
2020-05-18 11:36 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-18 11:36 | INFO     | 0333 | 最新已儲存日期：2020/05/13, 目前此筆評論日期：2020/03/18, loading displayed:True
2020-05-18 11:36 | INFO     | 0338 | 目前最後一個評論日期：2020/03/18已 < 最新儲存日期:2020/05/13，不需再往下滑了
2020-05-18 11:36 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-18 11:36 | INFO     | 0361 | 開始顯示所有評論數量:10
2020-05-18 11:36 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-18 11:36 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-18 11:36 | INFO     | 0390 | 這個評論日期 == 最新儲存日期，且評論內容 == 最新儲存評論內容，擷取評論結束
2020-05-18 11:36 | INFO     | 0418 | 開始儲存review：./csv/熱炒/台北市/大安區/好棒棒平價快炒_review.csv，總評論數：493，儲存評論筆數：0、空白評論筆數：0
2020-05-18 11:36 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-18 11:37 | INFO     | 0435 | 已點擊返回店家資訊
2020-05-18 11:37 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-18 11:37 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-18 11:37 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-18 11:37 | INFO     | 0195 | === 點擊第7個店家: 港都熱炒 ===
2020-05-18 11:37 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-18 11:37 | INFO     | 0206 | 235新北市中和區大勇街12號10號 ，不是 台北市 跳過
2020-05-18 11:37 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-18 11:37 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-18 11:37 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-18 11:37 | INFO     | 0195 | === 點擊第8個店家: 客棧啤酒屋 ===
2020-05-18 11:37 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-18 11:37 | INFO     | 0224 | 區：士林區客棧啤酒屋
2020-05-18 11:37 | INFO     | 0244 | 第8個店家: 客棧啤酒屋 的評論已經存過，已存的最新評論日期為2020/05/17
2020-05-18 11:37 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-18 11:37 | INFO     | 0278 | 已點擊"所有評論"，總共有:366 則評論
2020-05-18 11:37 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-18 11:37 | INFO     | 0284 | 點擊選擇排序的下拉式選單:True
2020-05-18 11:37 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-18 11:37 | INFO     | 0296 | 開始找section-loading
2020-05-18 11:37 | INFO     | 0307 | loading評論第1次
2020-05-18 11:37 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-18 11:37 | INFO     | 0333 | 最新已儲存日期：2020/05/17, 目前此筆評論日期：2020/03/18, loading displayed:True
2020-05-18 11:37 | INFO     | 0338 | 目前最後一個評論日期：2020/03/18已 < 最新儲存日期:2020/05/17，不需再往下滑了
2020-05-18 11:37 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-18 11:37 | INFO     | 0361 | 開始顯示所有評論數量:10
2020-05-18 11:37 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-18 11:37 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-18 11:37 | INFO     | 0390 | 這個評論日期 == 最新儲存日期，且評論內容 == 最新儲存評論內容，擷取評論結束
2020-05-18 11:37 | INFO     | 0418 | 開始儲存review：./csv/熱炒/台北市/士林區/客棧啤酒屋_review.csv，總評論數：366，儲存評論筆數：0、空白評論筆數：0
2020-05-18 11:37 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-18 11:37 | INFO     | 0435 | 已點擊返回店家資訊
2020-05-18 11:37 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-18 11:38 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-18 11:38 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-18 11:38 | INFO     | 0195 | === 點擊第9個店家: 新榮平價熱炒 ===
2020-05-18 11:38 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-18 11:38 | INFO     | 0224 | 區：文山區新榮平價熱炒
2020-05-18 11:38 | INFO     | 0244 | 第9個店家: 新榮平價熱炒 的評論已經存過，已存的最新評論日期為2020/04/12
2020-05-18 11:38 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-18 11:38 | INFO     | 0278 | 已點擊"所有評論"，總共有:76 則評論
2020-05-18 11:38 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-18 11:38 | INFO     | 0284 | 點擊選擇排序的下拉式選單:True
2020-05-18 11:38 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-18 11:38 | INFO     | 0296 | 開始找section-loading
2020-05-18 11:38 | INFO     | 0307 | loading評論第1次
2020-05-18 11:38 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-18 11:38 | INFO     | 0333 | 最新已儲存日期：2020/04/12, 目前此筆評論日期：2019/11/18, loading displayed:True
2020-05-18 11:38 | INFO     | 0338 | 目前最後一個評論日期：2019/11/18已 < 最新儲存日期:2020/04/12，不需再往下滑了
2020-05-18 11:38 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-18 11:38 | INFO     | 0361 | 開始顯示所有評論數量:10
2020-05-18 11:38 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-18 11:38 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-18 11:38 | INFO     | 0400 | 只更新一週內的評論，超過的不更新，這個評論日期：2020/04/18
2020-05-18 11:38 | INFO     | 0418 | 開始儲存review：./csv/熱炒/台北市/文山區/新榮平價熱炒_review.csv，總評論數：76，儲存評論筆數：0、空白評論筆數：0
2020-05-18 11:38 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-18 11:38 | INFO     | 0435 | 已點擊返回店家資訊
2020-05-18 11:38 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-18 11:38 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-18 11:38 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-18 11:38 | INFO     | 0195 | === 點擊第10個店家: 大發生猛海鮮餐廳 ===
2020-05-18 11:38 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-18 11:38 | INFO     | 0224 | 區：北投區大發生猛海鮮餐廳
2020-05-18 11:38 | INFO     | 0244 | 第10個店家: 大發生猛海鮮餐廳 的評論已經存過，已存的最新評論日期為2020/05/16
2020-05-18 11:38 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-18 11:39 | INFO     | 0278 | 已點擊"所有評論"，總共有:1,126 則評論
2020-05-18 11:39 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-18 11:39 | INFO     | 0284 | 點擊選擇排序的下拉式選單:True
2020-05-18 11:39 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-18 11:39 | INFO     | 0296 | 開始找section-loading
2020-05-18 11:39 | INFO     | 0307 | loading評論第1次
2020-05-18 11:39 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-18 11:39 | INFO     | 0333 | 最新已儲存日期：2020/05/16, 目前此筆評論日期：2020/05/04, loading displayed:True
2020-05-18 11:39 | INFO     | 0338 | 目前最後一個評論日期：2020/05/04已 < 最新儲存日期:2020/05/16，不需再往下滑了
2020-05-18 11:39 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-18 11:39 | INFO     | 0361 | 開始顯示所有評論數量:10
2020-05-18 11:39 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-18 11:39 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-18 11:39 | INFO     | 0390 | 這個評論日期 == 最新儲存日期，且評論內容 == 最新儲存評論內容，擷取評論結束
2020-05-18 11:39 | INFO     | 0418 | 開始儲存review：./csv/熱炒/台北市/北投區/大發生猛海鮮餐廳_review.csv，總評論數：1126，儲存評論筆數：0、空白評論筆數：0
2020-05-18 11:39 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-18 11:39 | INFO     | 0435 | 已點擊返回店家資訊
2020-05-18 11:39 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-18 11:39 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-18 11:39 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-18 11:39 | INFO     | 0195 | === 點擊第11個店家: 鑫鱻100現撈活海鮮 ===
2020-05-18 11:39 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-18 11:39 | INFO     | 0224 | 區：中山區鑫鱻100現撈活海鮮
2020-05-18 11:39 | INFO     | 0244 | 第11個店家: 鑫鱻100現撈活海鮮 的評論已經存過，已存的最新評論日期為2020/05/13
2020-05-18 11:39 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-18 11:39 | INFO     | 0278 | 已點擊"所有評論"，總共有:983 則評論
2020-05-18 11:39 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-18 11:39 | INFO     | 0284 | 點擊選擇排序的下拉式選單:True
2020-05-18 11:39 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-18 11:39 | INFO     | 0296 | 開始找section-loading
2020-05-18 11:39 | INFO     | 0307 | loading評論第1次
2020-05-18 11:39 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-18 11:39 | INFO     | 0333 | 最新已儲存日期：2020/05/13, 目前此筆評論日期：2020/04/18, loading displayed:True
2020-05-18 11:39 | INFO     | 0338 | 目前最後一個評論日期：2020/04/18已 < 最新儲存日期:2020/05/13，不需再往下滑了
2020-05-18 11:39 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-18 11:40 | INFO     | 0361 | 開始顯示所有評論數量:10
2020-05-18 11:40 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-18 11:40 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-18 11:40 | INFO     | 0390 | 這個評論日期 == 最新儲存日期，且評論內容 == 最新儲存評論內容，擷取評論結束
2020-05-18 11:40 | INFO     | 0418 | 開始儲存review：./csv/熱炒/台北市/中山區/鑫鱻100現撈活海鮮_review.csv，總評論數：983，儲存評論筆數：0、空白評論筆數：0
2020-05-18 11:40 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-18 11:40 | INFO     | 0435 | 已點擊返回店家資訊
2020-05-18 11:40 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-18 11:40 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-18 11:40 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-18 11:40 | INFO     | 0195 | === 點擊第12個店家: 豪香熱炒 ===
2020-05-18 11:40 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-18 11:40 | INFO     | 0224 | 區：大安區豪香熱炒
2020-05-18 11:40 | INFO     | 0244 | 第12個店家: 豪香熱炒 的評論已經存過，已存的最新評論日期為2020/05/14
2020-05-18 11:40 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-18 11:40 | INFO     | 0278 | 已點擊"所有評論"，總共有:569 則評論
2020-05-18 11:40 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-18 11:40 | INFO     | 0284 | 點擊選擇排序的下拉式選單:True
2020-05-18 11:40 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-18 11:40 | INFO     | 0296 | 開始找section-loading
2020-05-18 11:40 | INFO     | 0307 | loading評論第1次
2020-05-18 11:40 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-18 11:40 | INFO     | 0333 | 最新已儲存日期：2020/05/14, 目前此筆評論日期：2020/04/18, loading displayed:True
2020-05-18 11:40 | INFO     | 0338 | 目前最後一個評論日期：2020/04/18已 < 最新儲存日期:2020/05/14，不需再往下滑了
2020-05-18 11:40 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-18 11:40 | INFO     | 0361 | 開始顯示所有評論數量:10
2020-05-18 11:40 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-18 11:40 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-18 11:40 | INFO     | 0390 | 這個評論日期 == 最新儲存日期，且評論內容 == 最新儲存評論內容，擷取評論結束
2020-05-18 11:40 | INFO     | 0418 | 開始儲存review：./csv/熱炒/台北市/大安區/豪香熱炒_review.csv，總評論數：569，儲存評論筆數：0、空白評論筆數：1
2020-05-18 11:40 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-18 11:41 | INFO     | 0435 | 已點擊返回店家資訊
2020-05-18 11:41 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-18 11:41 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-18 11:41 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-18 11:41 | INFO     | 0195 | === 點擊第13個店家: 港記 港式熱炒泰國蝦 ===
2020-05-18 11:41 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-18 11:41 | INFO     | 0224 | 區：中山區港記 港式熱炒泰國蝦
2020-05-18 11:41 | INFO     | 0244 | 第13個店家: 港記 港式熱炒泰國蝦 的評論已經存過，已存的最新評論日期為2020/04/09
2020-05-18 11:41 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-18 11:41 | INFO     | 0278 | 已點擊"所有評論"，總共有:162 則評論
2020-05-18 11:41 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-18 11:41 | INFO     | 0284 | 點擊選擇排序的下拉式選單:True
2020-05-18 11:41 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-18 11:41 | INFO     | 0296 | 開始找section-loading
2020-05-18 11:41 | INFO     | 0307 | loading評論第1次
2020-05-18 11:41 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-18 11:41 | INFO     | 0333 | 最新已儲存日期：2020/04/09, 目前此筆評論日期：2020/03/18, loading displayed:True
2020-05-18 11:41 | INFO     | 0338 | 目前最後一個評論日期：2020/03/18已 < 最新儲存日期:2020/04/09，不需再往下滑了
2020-05-18 11:41 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-18 11:41 | INFO     | 0361 | 開始顯示所有評論數量:10
2020-05-18 11:41 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-18 11:41 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-18 11:41 | INFO     | 0400 | 只更新一週內的評論，超過的不更新，這個評論日期：2020/05/04
2020-05-18 11:41 | INFO     | 0418 | 開始儲存review：./csv/熱炒/台北市/中山區/港記 港式熱炒泰國蝦_review.csv，總評論數：162，儲存評論筆數：0、空白評論筆數：0
2020-05-18 11:41 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-18 11:41 | INFO     | 0435 | 已點擊返回店家資訊
2020-05-18 11:41 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-18 11:41 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-18 11:41 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-18 11:41 | INFO     | 0195 | === 點擊第14個店家: 聚一聚熱炒 ===
2020-05-18 11:41 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-18 11:41 | INFO     | 0206 | 235新北市中和區中山路二段50號 ，不是 台北市 跳過
2020-05-18 11:41 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-18 11:42 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-18 11:42 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-18 11:42 | INFO     | 0195 | === 點擊第15個店家: 珍美味海鮮熱炒100-清燉羊肉爐 砂鍋魚頭 多人聚餐廳(人氣必吃推薦) ===
2020-05-18 11:42 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-18 11:42 | INFO     | 0224 | 區：大安區珍美味海鮮熱炒100-清燉羊肉爐 砂鍋魚頭 多人聚餐廳(人氣必吃推薦)
2020-05-18 11:42 | INFO     | 0244 | 第15個店家: 珍美味海鮮熱炒100-清燉羊肉爐 砂鍋魚頭 多人聚餐廳(人氣必吃推薦) 的評論已經存過，已存的最新評論日期為2020/04/09
2020-05-18 11:42 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-18 11:42 | INFO     | 0278 | 已點擊"所有評論"，總共有:107 則評論
2020-05-18 11:42 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-18 11:42 | INFO     | 0284 | 點擊選擇排序的下拉式選單:True
2020-05-18 11:42 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-18 11:42 | INFO     | 0296 | 開始找section-loading
2020-05-18 11:42 | INFO     | 0307 | loading評論第1次
2020-05-18 11:42 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-18 11:42 | INFO     | 0333 | 最新已儲存日期：2020/04/09, 目前此筆評論日期：2020/02/18, loading displayed:True
2020-05-18 11:42 | INFO     | 0338 | 目前最後一個評論日期：2020/02/18已 < 最新儲存日期:2020/04/09，不需再往下滑了
2020-05-18 11:42 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-18 11:42 | INFO     | 0361 | 開始顯示所有評論數量:10
2020-05-18 11:42 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-18 11:42 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-18 11:42 | INFO     | 0395 | 這個評論日期：2020/03/18已 < 最新儲存日期：2020/04/09，擷取評論結束
2020-05-18 11:42 | INFO     | 0418 | 開始儲存review：./csv/熱炒/台北市/大安區/珍美味海鮮熱炒100-清燉羊肉爐 砂鍋魚頭 多人聚餐廳(人氣必吃推薦)_review.csv，總評論數：107，儲存評論筆數：0、空白評論筆數：0
2020-05-18 11:42 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-18 11:42 | INFO     | 0435 | 已點擊返回店家資訊
2020-05-18 11:42 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-18 11:42 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-18 11:42 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-18 11:42 | INFO     | 0195 | === 點擊第16個店家: 十三香海鮮熱炒店 ===
2020-05-18 11:42 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-18 11:42 | INFO     | 0224 | 區：大安區十三香海鮮熱炒店
2020-05-18 11:42 | INFO     | 0244 | 第16個店家: 十三香海鮮熱炒店 的評論已經存過，已存的最新評論日期為2020/05/06
