2020-05-14 12:14 | INFO     | 0049 | Start
2020-05-14 12:37 | INFO     | 0309 | loading評論第1次
2020-05-14 12:37 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-14 12:37 | INFO     | 0335 | 最新已儲存日期：2020/05/09, 目前此筆評論日期：2020/04/30, loading displayed:True
2020-05-14 12:37 | INFO     | 0340 | 目前最後一個評論日期：2020/04/30已 < 最新儲存日期:2020/05/09，不需再往下滑了
2020-05-14 12:37 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-14 12:37 | INFO     | 0363 | 開始顯示所有評論數量:10
2020-05-14 12:37 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-14 12:37 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-14 12:38 | INFO     | 0397 | 這個評論日期：2020/05/07已 < 最新儲存日期：2020/05/09，擷取評論結束
2020-05-14 12:38 | INFO     | 0420 | 開始儲存review：./csv/熱炒/台北市/大安區/品鱻100元熱炒_review.csv，總評論數：3010，儲存評論筆數：1、空白評論筆數：4
2020-05-14 12:38 | INFO     | 0058 | 儲存 dataframe ->.csv，path:./csv/熱炒/台北市/大安區/品鱻100元熱炒_review.csv
2020-05-14 12:38 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-14 12:38 | INFO     | 0437 | 已點擊返回店家資訊
2020-05-14 12:38 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-14 12:38 | INFO     | 0444 | 已點擊返回搜尋列表
2020-05-14 12:38 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-14 12:38 | INFO     | 0197 | === 點擊第17個店家: 新榮平價熱炒 ===
2020-05-14 12:38 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-14 12:38 | INFO     | 0226 | 區：文山區新榮平價熱炒
2020-05-14 12:38 | INFO     | 0246 | 第17個店家: 新榮平價熱炒 的評論已經存過，已存的最新評論日期為2020/04/12
2020-05-14 12:38 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-14 12:38 | INFO     | 0280 | 已點擊"所有評論"，總共有:76 則評論
2020-05-14 12:38 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-14 12:38 | INFO     | 0286 | 點擊選擇排序的下拉式選單:True
2020-05-14 12:38 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-14 12:38 | INFO     | 0298 | 開始找section-loading
2020-05-14 12:38 | INFO     | 0309 | loading評論第1次
2020-05-14 12:38 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-14 12:38 | INFO     | 0335 | 最新已儲存日期：2020/04/12, 目前此筆評論日期：2019/11/14, loading displayed:True
2020-05-14 12:38 | INFO     | 0340 | 目前最後一個評論日期：2019/11/14已 < 最新儲存日期:2020/04/12，不需再往下滑了
2020-05-14 12:38 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-14 12:38 | INFO     | 0363 | 開始顯示所有評論數量:10
2020-05-14 12:38 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-14 12:38 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-14 12:38 | INFO     | 0402 | 只更新一週內的評論，超過的不更新，這個評論日期：2020/04/14
2020-05-14 12:38 | INFO     | 0420 | 開始儲存review：./csv/熱炒/台北市/文山區/新榮平價熱炒_review.csv，總評論數：76，儲存評論筆數：0、空白評論筆數：0
2020-05-14 12:38 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-14 12:38 | INFO     | 0437 | 已點擊返回店家資訊
2020-05-14 12:38 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-14 12:39 | INFO     | 0444 | 已點擊返回搜尋列表
2020-05-14 12:39 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-14 12:39 | INFO     | 0197 | === 點擊第18個店家: 旺達熱炒 ===
2020-05-14 12:39 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-14 12:39 | INFO     | 0208 | 231新北市新店區明德路9號 ，不是 台北市 跳過
2020-05-14 12:39 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-14 12:39 | INFO     | 0444 | 已點擊返回搜尋列表
2020-05-14 12:39 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-14 12:39 | INFO     | 0197 | === 點擊第19個店家: 好棒棒平價快炒 ===
2020-05-14 12:39 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-14 12:39 | INFO     | 0226 | 區：大安區好棒棒平價快炒
2020-05-14 12:39 | INFO     | 0246 | 第19個店家: 好棒棒平價快炒 的評論已經存過，已存的最新評論日期為2020/05/04
2020-05-14 12:39 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-14 12:39 | INFO     | 0280 | 已點擊"所有評論"，總共有:492 則評論
2020-05-14 12:39 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-14 12:39 | INFO     | 0286 | 點擊選擇排序的下拉式選單:True
2020-05-14 12:39 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-14 12:39 | INFO     | 0298 | 開始找section-loading
2020-05-14 12:39 | INFO     | 0309 | loading評論第1次
2020-05-14 12:39 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-14 12:39 | INFO     | 0335 | 最新已儲存日期：2020/05/04, 目前此筆評論日期：2020/03/14, loading displayed:True
2020-05-14 12:39 | INFO     | 0340 | 目前最後一個評論日期：2020/03/14已 < 最新儲存日期:2020/05/04，不需再往下滑了
2020-05-14 12:39 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-14 12:39 | INFO     | 0363 | 開始顯示所有評論數量:10
2020-05-14 12:39 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-14 12:39 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-14 12:40 | INFO     | 0402 | 只更新一週內的評論，超過的不更新，這個評論日期：2020/05/07
2020-05-14 12:40 | INFO     | 0420 | 開始儲存review：./csv/熱炒/台北市/大安區/好棒棒平價快炒_review.csv，總評論數：492，儲存評論筆數：1、空白評論筆數：0
2020-05-14 12:40 | INFO     | 0058 | 儲存 dataframe ->.csv，path:./csv/熱炒/台北市/大安區/好棒棒平價快炒_review.csv
2020-05-14 12:40 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-14 12:40 | INFO     | 0437 | 已點擊返回店家資訊
2020-05-14 12:40 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-14 12:40 | INFO     | 0444 | 已點擊返回搜尋列表
2020-05-14 12:40 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-14 12:40 | INFO     | 0101 | 原始店名含有特殊符號：鱻味屋 活海鮮/燒烤/熱炒，修正後店名鱻味屋 活海鮮[斜槓]燒烤[斜槓]熱炒
2020-05-14 12:40 | INFO     | 0197 | === 點擊第20個店家: 鱻味屋 活海鮮[斜槓]燒烤[斜槓]熱炒 ===
2020-05-14 12:40 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-14 12:40 | INFO     | 0208 | 231新北市新店區寶慶街84號號 ，不是 台北市 跳過
2020-05-14 12:40 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-14 12:40 | INFO     | 0444 | 已點擊返回搜尋列表
2020-05-14 12:40 | INFO     | 0448 | 目前這頁爬完了，換下一頁，目前在第1頁，已點過的店家數:14開始儲存店家list
2020-05-14 12:40 | INFO     | 0469 | 已點擊下一頁
2020-05-14 12:40 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-14 12:40 | INFO     | 0163 | 進入第2頁, 店家數:20
2020-05-14 12:40 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-14 12:40 | INFO     | 0101 | 原始店名含有特殊符號：鱻味屋 活海鮮/燒烤/熱炒，修正後店名鱻味屋 活海鮮[斜槓]燒烤[斜槓]熱炒
2020-05-14 12:40 | INFO     | 0197 | === 點擊第1個店家: 鱻味屋 活海鮮[斜槓]燒烤[斜槓]熱炒 ===
2020-05-14 12:40 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-14 12:40 | INFO     | 0208 | 231新北市新店區寶慶街84號號 ，不是 台北市 跳過
2020-05-14 12:40 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-14 12:40 | INFO     | 0444 | 已點擊返回搜尋列表
2020-05-14 12:40 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-14 12:40 | INFO     | 0197 | === 點擊第2個店家: Pocha 韓式熱炒 ===
2020-05-14 12:40 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-14 12:40 | INFO     | 0226 | 區：大安區Pocha 韓式熱炒
2020-05-14 12:40 | INFO     | 0246 | 第2個店家: Pocha 韓式熱炒 的評論已經存過，已存的最新評論日期為2020/05/05
2020-05-14 12:40 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-14 12:41 | INFO     | 0280 | 已點擊"所有評論"，總共有:947 則評論
2020-05-14 12:41 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-14 12:41 | INFO     | 0286 | 點擊選擇排序的下拉式選單:True
2020-05-14 12:41 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-14 12:41 | INFO     | 0298 | 開始找section-loading
2020-05-14 12:41 | INFO     | 0309 | loading評論第1次
2020-05-14 12:41 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-14 12:41 | INFO     | 0335 | 最新已儲存日期：2020/05/05, 目前此筆評論日期：2020/04/23, loading displayed:True
2020-05-14 12:41 | INFO     | 0340 | 目前最後一個評論日期：2020/04/23已 < 最新儲存日期:2020/05/05，不需再往下滑了
2020-05-14 12:41 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-14 12:41 | INFO     | 0363 | 開始顯示所有評論數量:10
2020-05-14 12:41 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-14 12:41 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-14 12:41 | INFO     | 0402 | 只更新一週內的評論，超過的不更新，這個評論日期：2020/05/07
2020-05-14 12:41 | INFO     | 0420 | 開始儲存review：./csv/熱炒/台北市/大安區/Pocha 韓式熱炒_review.csv，總評論數：947，儲存評論筆數：3、空白評論筆數：0
2020-05-14 12:41 | INFO     | 0058 | 儲存 dataframe ->.csv，path:./csv/熱炒/台北市/大安區/Pocha 韓式熱炒_review.csv
2020-05-14 12:41 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-14 12:41 | INFO     | 0437 | 已點擊返回店家資訊
2020-05-14 12:41 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-14 12:41 | INFO     | 0444 | 已點擊返回搜尋列表
2020-05-14 12:41 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-14 12:41 | INFO     | 0197 | === 點擊第3個店家: 擱再來海鮮快炒店 ===
2020-05-14 12:41 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-14 12:41 | INFO     | 0033 | 第1次重新抓tag:section-info-action-button
2020-05-14 12:41 | INFO     | 0226 | 區：中正區擱再來海鮮快炒店
2020-05-14 12:41 | INFO     | 0246 | 第3個店家: 擱再來海鮮快炒店 的評論已經存過，已存的最新評論日期為2020/03/10
2020-05-14 12:41 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-14 12:41 | INFO     | 0280 | 已點擊"所有評論"，總共有:190 則評論
2020-05-14 12:41 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-14 12:42 | INFO     | 0286 | 點擊選擇排序的下拉式選單:True
2020-05-14 12:42 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-14 12:42 | INFO     | 0298 | 開始找section-loading
2020-05-14 12:42 | INFO     | 0309 | loading評論第1次
2020-05-14 12:42 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-14 12:42 | INFO     | 0335 | 最新已儲存日期：2020/03/10, 目前此筆評論日期：2020/02/14, loading displayed:True
2020-05-14 12:42 | INFO     | 0340 | 目前最後一個評論日期：2020/02/14已 < 最新儲存日期:2020/03/10，不需再往下滑了
2020-05-14 12:42 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-14 12:42 | INFO     | 0363 | 開始顯示所有評論數量:10
2020-05-14 12:42 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-14 12:42 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-14 12:42 | INFO     | 0402 | 只更新一週內的評論，超過的不更新，這個評論日期：2020/04/14
2020-05-14 12:42 | INFO     | 0420 | 開始儲存review：./csv/熱炒/台北市/中正區/擱再來海鮮快炒店_review.csv，總評論數：190，儲存評論筆數：0、空白評論筆數：0
2020-05-14 12:42 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-14 12:42 | INFO     | 0437 | 已點擊返回店家資訊
2020-05-14 12:42 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-14 12:42 | INFO     | 0444 | 已點擊返回搜尋列表
2020-05-14 12:42 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-14 12:42 | INFO     | 0197 | === 點擊第4個店家: 尊王活海鮮 ===
2020-05-14 12:42 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-14 12:42 | INFO     | 0226 | 區：大安區尊王活海鮮
2020-05-14 12:42 | INFO     | 0246 | 第4個店家: 尊王活海鮮 的評論已經存過，已存的最新評論日期為2020/05/04
2020-05-14 12:42 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-14 12:42 | INFO     | 0280 | 已點擊"所有評論"，總共有:713 則評論
2020-05-14 12:42 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-14 12:42 | INFO     | 0286 | 點擊選擇排序的下拉式選單:True
2020-05-14 12:42 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-14 12:42 | INFO     | 0298 | 開始找section-loading
2020-05-14 12:43 | INFO     | 0309 | loading評論第1次
2020-05-14 12:43 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-14 12:43 | INFO     | 0335 | 最新已儲存日期：2020/05/04, 目前此筆評論日期：2020/04/14, loading displayed:True
2020-05-14 12:43 | INFO     | 0340 | 目前最後一個評論日期：2020/04/14已 < 最新儲存日期:2020/05/04，不需再往下滑了
2020-05-14 12:43 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-14 12:43 | INFO     | 0363 | 開始顯示所有評論數量:10
2020-05-14 12:43 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-14 12:43 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-14 12:43 | INFO     | 0402 | 只更新一週內的評論，超過的不更新，這個評論日期：2020/05/07
2020-05-14 12:43 | INFO     | 0420 | 開始儲存review：./csv/熱炒/台北市/大安區/尊王活海鮮_review.csv，總評論數：713，儲存評論筆數：0、空白評論筆數：0
2020-05-14 12:43 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-14 12:43 | INFO     | 0437 | 已點擊返回店家資訊
2020-05-14 12:43 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-14 12:43 | INFO     | 0444 | 已點擊返回搜尋列表
2020-05-14 12:43 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-14 12:43 | INFO     | 0197 | === 點擊第5個店家: 阿美熱炒 ===
2020-05-14 12:43 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-14 12:43 | INFO     | 0208 | 231新北市新店區大豐路65號 ，不是 台北市 跳過
2020-05-14 12:43 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-14 12:43 | INFO     | 0444 | 已點擊返回搜尋列表
2020-05-14 12:43 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-14 12:43 | INFO     | 0197 | === 點擊第6個店家: 好菜場生猛海鮮 ===
2020-05-14 12:43 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-14 12:43 | INFO     | 0226 | 區：文山區好菜場生猛海鮮
2020-05-14 12:43 | INFO     | 0246 | 第6個店家: 好菜場生猛海鮮 的評論已經存過，已存的最新評論日期為2020/04/13
2020-05-14 12:43 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-14 12:43 | INFO     | 0280 | 已點擊"所有評論"，總共有:331 則評論
2020-05-14 12:43 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-14 12:44 | INFO     | 0286 | 點擊選擇排序的下拉式選單:True
2020-05-14 12:44 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-14 12:44 | INFO     | 0298 | 開始找section-loading
2020-05-14 12:44 | INFO     | 0309 | loading評論第1次
2020-05-14 12:44 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-14 12:44 | INFO     | 0335 | 最新已儲存日期：2020/04/13, 目前此筆評論日期：2020/03/14, loading displayed:True
2020-05-14 12:44 | INFO     | 0340 | 目前最後一個評論日期：2020/03/14已 < 最新儲存日期:2020/04/13，不需再往下滑了
2020-05-14 12:44 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-14 12:44 | INFO     | 0363 | 開始顯示所有評論數量:10
2020-05-14 12:44 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-14 12:44 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-14 12:44 | INFO     | 0402 | 只更新一週內的評論，超過的不更新，這個評論日期：2020/04/14
2020-05-14 12:44 | INFO     | 0420 | 開始儲存review：./csv/熱炒/台北市/文山區/好菜場生猛海鮮_review.csv，總評論數：331，儲存評論筆數：0、空白評論筆數：0
2020-05-14 12:44 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-14 12:44 | INFO     | 0437 | 已點擊返回店家資訊
2020-05-14 12:44 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-14 12:44 | INFO     | 0444 | 已點擊返回搜尋列表
2020-05-14 12:44 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-14 12:44 | INFO     | 0197 | === 點擊第7個店家: 炒天下熱炒 ===
2020-05-14 12:44 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-14 12:44 | INFO     | 0226 | 區：大安區炒天下熱炒
2020-05-14 12:44 | INFO     | 0246 | 第7個店家: 炒天下熱炒 的評論已經存過，已存的最新評論日期為2020/05/10
2020-05-14 12:44 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-14 12:44 | INFO     | 0280 | 已點擊"所有評論"，總共有:241 則評論
2020-05-14 12:44 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-14 12:44 | INFO     | 0286 | 點擊選擇排序的下拉式選單:True
2020-05-14 12:44 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-14 12:45 | INFO     | 0298 | 開始找section-loading
2020-05-14 12:45 | INFO     | 0309 | loading評論第1次
2020-05-14 12:45 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-14 12:45 | INFO     | 0335 | 最新已儲存日期：2020/05/10, 目前此筆評論日期：2020/03/14, loading displayed:True
2020-05-14 12:45 | INFO     | 0340 | 目前最後一個評論日期：2020/03/14已 < 最新儲存日期:2020/05/10，不需再往下滑了
2020-05-14 12:45 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-14 12:45 | INFO     | 0363 | 開始顯示所有評論數量:10
2020-05-14 12:45 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-14 12:45 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-14 12:45 | INFO     | 0392 | 這個評論日期 == 最新儲存日期，且評論內容 == 最新儲存評論內容，擷取評論結束
2020-05-14 12:45 | INFO     | 0420 | 開始儲存review：./csv/熱炒/台北市/大安區/炒天下熱炒_review.csv，總評論數：241，儲存評論筆數：0、空白評論筆數：0
2020-05-14 12:45 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-14 12:45 | INFO     | 0437 | 已點擊返回店家資訊
2020-05-14 12:45 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-14 12:45 | INFO     | 0444 | 已點擊返回搜尋列表
2020-05-14 12:45 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-14 12:45 | INFO     | 0197 | === 點擊第8個店家: 嚐鮮樓精緻熱炒 ===
2020-05-14 12:45 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-14 12:45 | INFO     | 0226 | 區：信義區嚐鮮樓精緻熱炒
2020-05-14 12:45 | INFO     | 0246 | 第8個店家: 嚐鮮樓精緻熱炒 的評論已經存過，已存的最新評論日期為2020/04/09
2020-05-14 12:45 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-14 12:45 | INFO     | 0280 | 已點擊"所有評論"，總共有:204 則評論
2020-05-14 12:45 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-14 12:45 | INFO     | 0286 | 點擊選擇排序的下拉式選單:True
2020-05-14 12:45 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-14 12:45 | INFO     | 0298 | 開始找section-loading
2020-05-14 12:46 | INFO     | 0309 | loading評論第1次
2020-05-14 12:46 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-14 12:46 | INFO     | 0335 | 最新已儲存日期：2020/04/09, 目前此筆評論日期：2020/03/14, loading displayed:True
2020-05-14 12:46 | INFO     | 0340 | 目前最後一個評論日期：2020/03/14已 < 最新儲存日期:2020/04/09，不需再往下滑了
2020-05-14 12:46 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-14 12:46 | INFO     | 0363 | 開始顯示所有評論數量:10
2020-05-14 12:46 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-14 12:46 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-14 12:46 | INFO     | 0402 | 只更新一週內的評論，超過的不更新，這個評論日期：2020/05/07
2020-05-14 12:46 | INFO     | 0420 | 開始儲存review：./csv/熱炒/台北市/信義區/嚐鮮樓精緻熱炒_review.csv，總評論數：204，儲存評論筆數：0、空白評論筆數：1
2020-05-14 12:46 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-14 12:46 | INFO     | 0437 | 已點擊返回店家資訊
2020-05-14 12:46 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-14 12:46 | INFO     | 0444 | 已點擊返回搜尋列表
2020-05-14 12:46 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-14 12:46 | INFO     | 0197 | === 點擊第9個店家: 天一熱炒 ===
2020-05-14 12:46 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-14 12:46 | INFO     | 0226 | 區：中山區天一熱炒
2020-05-14 12:46 | INFO     | 0246 | 第9個店家: 天一熱炒 的評論已經存過，已存的最新評論日期為2020/05/09
2020-05-14 12:46 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-14 12:46 | INFO     | 0280 | 已點擊"所有評論"，總共有:115 則評論
2020-05-14 12:46 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-14 12:46 | INFO     | 0286 | 點擊選擇排序的下拉式選單:True
2020-05-14 12:46 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-14 12:46 | INFO     | 0298 | 開始找section-loading
2020-05-14 12:46 | INFO     | 0309 | loading評論第1次
2020-05-14 12:46 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-14 12:47 | INFO     | 0335 | 最新已儲存日期：2020/05/09, 目前此筆評論日期：2020/03/14, loading displayed:True
2020-05-14 12:47 | INFO     | 0340 | 目前最後一個評論日期：2020/03/14已 < 最新儲存日期:2020/05/09，不需再往下滑了
2020-05-14 12:47 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-14 12:47 | INFO     | 0363 | 開始顯示所有評論數量:10
2020-05-14 12:47 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-14 12:47 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-14 12:47 | INFO     | 0397 | 這個評論日期：2020/04/30已 < 最新儲存日期：2020/05/09，擷取評論結束
2020-05-14 12:47 | INFO     | 0420 | 開始儲存review：./csv/熱炒/台北市/中山區/天一熱炒_review.csv，總評論數：115，儲存評論筆數：0、空白評論筆數：0
2020-05-14 12:47 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-14 12:47 | INFO     | 0437 | 已點擊返回店家資訊
2020-05-14 12:47 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-14 12:47 | INFO     | 0444 | 已點擊返回搜尋列表
2020-05-14 12:47 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-14 12:47 | INFO     | 0197 | === 點擊第10個店家: 謝師父海產 ===
2020-05-14 12:47 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-14 12:47 | INFO     | 0226 | 區：文山區謝師父海產
2020-05-14 12:47 | INFO     | 0246 | 第10個店家: 謝師父海產 的評論已經存過，已存的最新評論日期為2020/04/13
2020-05-14 12:47 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-14 12:47 | INFO     | 0280 | 已點擊"所有評論"，總共有:243 則評論
2020-05-14 12:47 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-14 12:47 | INFO     | 0286 | 點擊選擇排序的下拉式選單:True
2020-05-14 12:47 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-14 12:47 | INFO     | 0298 | 開始找section-loading
2020-05-14 12:47 | INFO     | 0309 | loading評論第1次
2020-05-14 12:47 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-14 12:47 | INFO     | 0335 | 最新已儲存日期：2020/04/13, 目前此筆評論日期：2020/03/14, loading displayed:True
2020-05-14 12:47 | INFO     | 0340 | 目前最後一個評論日期：2020/03/14已 < 最新儲存日期:2020/04/13，不需再往下滑了
2020-05-14 12:47 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-14 12:47 | INFO     | 0363 | 開始顯示所有評論數量:10
2020-05-14 12:47 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-14 12:48 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-14 12:48 | INFO     | 0402 | 只更新一週內的評論，超過的不更新，這個評論日期：2020/04/14
2020-05-14 12:48 | INFO     | 0420 | 開始儲存review：./csv/熱炒/台北市/文山區/謝師父海產_review.csv，總評論數：243，儲存評論筆數：0、空白評論筆數：0
2020-05-14 12:48 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-14 12:48 | INFO     | 0437 | 已點擊返回店家資訊
2020-05-14 12:48 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-14 12:48 | INFO     | 0444 | 已點擊返回搜尋列表
2020-05-14 12:48 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-14 12:48 | INFO     | 0197 | === 點擊第11個店家: 海派熱炒海鮮 ===
2020-05-14 12:48 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-14 12:48 | INFO     | 0208 | 231新北市新店區三民路165號 ，不是 台北市 跳過
2020-05-14 12:48 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-14 12:48 | INFO     | 0444 | 已點擊返回搜尋列表
2020-05-14 12:48 | INFO     | 0010 | 開始 find_tags:section-result
